URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20130910042351/http://www.unicomgov.com/
",2013-09-10,231,unicomgov.com,http://web.archive.org/web/20130910042351/http://www.unicomgov.com/,0.72
"http://wayback.archive.org/web/20131001035718/http://www.unicomgov.com:80/
",2013-10-01,231,unicomgov.com,http://web.archive.org/web/20131001035718/http://www.unicomgov.com/,0.72
"http://wayback.archive.org/web/20131202054055/http://unicomgov.com:80/
",2013-12-02,231,unicomgov.com,http://web.archive.org/web/20131202054055/http://unicomgov.com/,0.7
"http://wayback.archive.org/web/20140101230717/http://unicomgov.com:80/
",2014-01-01,231,unicomgov.com,http://web.archive.org/web/20140101230717/http://unicomgov.com/,0.69
"http://wayback.archive.org/web/20140202002233/http://unicomgov.com:80/
",2014-02-02,231,unicomgov.com,http://web.archive.org/web/20140202002233/http://unicomgov.com/,0.85
"http://wayback.archive.org/web/20140310122917/http://unicomgov.com:80/
",2014-03-10,231,unicomgov.com,http://web.archive.org/web/20140310122917/http://unicomgov.com/,0.85
"http://wayback.archive.org/web/20140412080502/http://unicomgov.com:80/
",2014-04-12,231,unicomgov.com,http://web.archive.org/web/20140412080502/http://unicomgov.com/,0.64
"http://wayback.archive.org/web/20140515020045/http://unicomgov.com:80/
",2014-05-15,231,unicomgov.com,http://web.archive.org/web/20140515020045/http://unicomgov.com/,0.64
"http://wayback.archive.org/web/20140615033220/http://unicomgov.com:80/
",2014-06-15,231,unicomgov.com,http://web.archive.org/web/20140615033220/http://unicomgov.com/,2.38
"http://wayback.archive.org/web/20140716162915/http://unicomgov.com:80/
",2014-07-16,231,unicomgov.com,http://web.archive.org/web/20140716162915/http://unicomgov.com/,2.39
"http://wayback.archive.org/web/20140821092859/http://unicomgov.com/
",2014-08-21,231,unicomgov.com,http://web.archive.org/web/20140821092859/http://unicomgov.com/,2.38
"http://wayback.archive.org/web/20140915022348/http://unicomgov.com:80/
",2014-09-15,231,unicomgov.com,http://web.archive.org/web/20140915022348/http://unicomgov.com/,2.39
"http://wayback.archive.org/web/20141020192422/http://www.unicomgov.com/
",2014-10-20,231,unicomgov.com,http://web.archive.org/web/20141023092918/http://unicomgov.com/,0.67
"http://wayback.archive.org/web/20141125125027/http://unicomgov.com:80/
",2014-11-25,231,unicomgov.com,http://web.archive.org/web/20141125125027/http://unicomgov.com/,0.67
"http://wayback.archive.org/web/20141208111344/http://unicomgov.com/
",2014-12-08,231,unicomgov.com,http://web.archive.org/web/20141208111344/http://unicomgov.com/,0.67
"http://wayback.archive.org/web/20150125211720/http://unicomgov.com:80/
",2015-01-25,231,unicomgov.com,http://web.archive.org/web/20150125211720/http://unicomgov.com/,2.38
"http://wayback.archive.org/web/20150205230504/http://unicomgov.com:80/
",2015-02-05,231,unicomgov.com,http://web.archive.org/web/20150205230504/http://unicomgov.com/,2.38
"http://wayback.archive.org/web/20150318042505/http://www.unicomgov.com/
",2015-03-18,231,unicomgov.com,http://web.archive.org/web/20150320183217/http://unicomgov.com/,2.38
"http://wayback.archive.org/web/20150414072304/http://unicomgov.com:80/
",2015-04-14,231,unicomgov.com,http://web.archive.org/web/20150414072304/http://unicomgov.com/,0.67
"http://wayback.archive.org/web/20150514171347/http://unicomgov.com:80/
",2015-05-14,231,unicomgov.com,http://web.archive.org/web/20150514171347/http://unicomgov.com/,0.73
"http://wayback.archive.org/web/20150704061844/http://unicomgov.com/
",2015-07-04,231,unicomgov.com,http://web.archive.org/web/20150704061844/http://unicomgov.com/,2.15
"http://wayback.archive.org/web/20150806071917/http://unicomgov.com:80/
",2015-08-06,231,unicomgov.com,http://web.archive.org/web/20150806071917/http://unicomgov.com/,0.73
"http://wayback.archive.org/web/20150905212912/http://unicomgov.com:80/
",2015-09-05,231,unicomgov.com,http://web.archive.org/web/20150905212912/http://unicomgov.com/,0.73
"http://wayback.archive.org/web/20151006100558/http://unicomgov.com:80/
",2015-10-06,231,unicomgov.com,http://web.archive.org/web/20151006100558/http://unicomgov.com/,0.68
"http://wayback.archive.org/web/20151107074639/http://unicomgov.com:80/
",2015-11-07,231,unicomgov.com,http://web.archive.org/web/20151107074639/http://unicomgov.com/,0.68
"http://wayback.archive.org/web/20151207172354/http://unicomgov.com:80/
",2015-12-07,231,unicomgov.com,http://web.archive.org/web/20151207172354/http://unicomgov.com/,0.68
"http://wayback.archive.org/web/20160108010640/http://unicomgov.com:80/
",2016-01-08,231,unicomgov.com,http://web.archive.org/web/20160108010640/http://unicomgov.com/,0.81
"http://wayback.archive.org/web/20160208175559/http://unicomgov.com:80/
",2016-02-08,231,unicomgov.com,http://web.archive.org/web/20160208175559/http://unicomgov.com/,0.81
"http://wayback.archive.org/web/20160302162610/http://unicomgov.com:80/
",2016-03-02,231,unicomgov.com,http://web.archive.org/web/20160302162610/http://unicomgov.com/,0.82
"http://wayback.archive.org/web/20160402033728/http://unicomgov.com/
",2016-04-02,231,unicomgov.com,http://web.archive.org/web/20160402033728/http://unicomgov.com/,0.78
"http://wayback.archive.org/web/20160507031114/http://unicomgov.com:80/
",2016-05-07,231,unicomgov.com,http://web.archive.org/web/20160507031114/http://unicomgov.com/,0.78
"http://wayback.archive.org/web/20160605090131/http://unicomgov.com:80/
",2016-06-05,231,unicomgov.com,http://web.archive.org/web/20160605090131/http://unicomgov.com/,0.78
"http://wayback.archive.org/web/20160703203738/http://unicomgov.com:80/
",2016-07-03,231,unicomgov.com,http://web.archive.org/web/20160703203738/http://www.unicomgov.com/home/,1.99
"http://wayback.archive.org/web/20160806041147/http://www.unicomgov.com:80/
",2016-08-06,231,unicomgov.com,http://web.archive.org/web/20160806041147/http://www.unicomgov.com/home/,1.95
"http://wayback.archive.org/web/20160901194152/http://www.unicomgov.com/
",2016-09-01,231,unicomgov.com,http://web.archive.org/web/20160901194152/http://www.unicomgov.com/home/,1.91
"http://wayback.archive.org/web/20161009192925/http://unicomgov.com/
",2016-10-09,231,unicomgov.com,http://web.archive.org/web/20161004005321/http://www.unicomgov.com/home,1.91
"http://wayback.archive.org/web/20170118164354/http://www.unicomgov.com/
",2017-01-18,231,unicomgov.com,http://web.archive.org/web/20170118164355/http://www.unicomgov.com/home/,1.91
"http://wayback.archive.org/web/20170221203748/http://www.unicomgov.com/
",2017-02-21,231,unicomgov.com,http://web.archive.org/web/20170221203750/http://www.unicomgov.com/home/,1.53
"http://wayback.archive.org/web/20170311014627/http://www.unicomgov.com/
",2017-03-11,231,unicomgov.com,http://web.archive.org/web/20170221203750/http://www.unicomgov.com/home/,1.53
"http://wayback.archive.org/web/20170520063718/http://www.unicomgov.com:80/
",2017-05-20,231,unicomgov.com,http://web.archive.org/web/20170520063718/http://www.unicomgov.com/home/,3.07
"http://wayback.archive.org/web/20170609213735/http://unicomgov.com/
",2017-06-09,231,unicomgov.com,http://web.archive.org/web/20170609234031/http://www.unicomgov.com/home/,3.29
"http://wayback.archive.org/web/20170708205906/http://www.unicomgov.com/
",2017-07-08,231,unicomgov.com,http://web.archive.org/web/20170710015002/http://www.unicomgov.com/home/,3.29
"http://wayback.archive.org/web/20170809131728/http://www.unicomgov.com/
",2017-08-09,231,unicomgov.com,http://web.archive.org/web/20170809131730/http://www.unicomgov.com/home/,3.29
"http://wayback.archive.org/web/20170917221955/http://unicomgov.com/
",2017-09-17,231,unicomgov.com,http://web.archive.org/web/20171025215108/https://www.unicomgov.com/home/,1.65
"http://wayback.archive.org/web/20171001063717/http://unicomgov.com/
",2017-10-01,231,unicomgov.com,http://web.archive.org/web/20171025215108/https://www.unicomgov.com/home/,1.65
"http://wayback.archive.org/web/20180124222021/http://www.unicomgov.com/
",2018-01-24,231,unicomgov.com,http://web.archive.org/web/20180124222029/https://www.unicomgov.com/home/,2.03
"http://wayback.archive.org/web/20180222213639/http://www.unicomgov.com/
",2018-02-22,231,unicomgov.com,http://web.archive.org/web/20180223031904/https://www.unicomgov.com/home/,3.13
"http://wayback.archive.org/web/20180325032817/http://unicomgov.com/
",2018-03-25,231,unicomgov.com,http://web.archive.org/web/20180223031904/https://www.unicomgov.com/home/,3.13
"http://wayback.archive.org/web/20180512002100/https://www.unicomgov.com/
",2018-05-12,231,unicomgov.com,http://web.archive.org/web/20180223031904/https://www.unicomgov.com/home/,3.13
"http://wayback.archive.org/web/20180626034844/http://www.unicomgov.com/
",2018-06-26,231,unicomgov.com,http://web.archive.org/web/20180626034849/https://www.unicomgov.com/home/,3.15
"http://wayback.archive.org/web/20180709211215/http://www.unicomgov.com/
",2018-07-09,231,unicomgov.com,http://web.archive.org/web/20180715072247/https://www.unicomgov.com/home/,3.79
"http://wayback.archive.org/web/20180805080754/https://www.unicomgov.com/
",2018-08-05,231,unicomgov.com,http://web.archive.org/web/20180805080759/https://www.unicomgov.com/home/,3.9
"http://wayback.archive.org/web/20180903133617/http://www.unicomgov.com/
",2018-09-03,231,unicomgov.com,http://web.archive.org/web/20180805080759/https://www.unicomgov.com/home/,3.79
"http://wayback.archive.org/web/20181102111558/http://unicomgov.com/
",2018-11-02,231,unicomgov.com,http://web.archive.org/web/20181102111601/https://www.unicomgov.com/home/,5.09
"http://wayback.archive.org/web/20181231034546/http://unicomgov.com/
",2018-12-31,231,unicomgov.com,http://web.archive.org/web/20190208205648/https://www.unicomgov.com/home/,5.09
"http://wayback.archive.org/web/20190119022612/https://www.unicomgov.com/
",2019-01-19,231,unicomgov.com,http://web.archive.org/web/20190208205648/https://www.unicomgov.com/home/,5.02
"http://wayback.archive.org/web/20080508180838/http://us.cnutg.com:80/
",2008-05-08,232,us.cnutg.com,http://web.archive.org/web/20080508180838/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20080907133253/http://us.cnutg.com/
",2008-09-07,232,us.cnutg.com,http://web.archive.org/web/20080907133253/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20081031143946/http://us.cnutg.com:80/
",2008-10-31,232,us.cnutg.com,http://web.archive.org/web/20081031143946/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20081224100450/http://us.cnutg.com:80/
",2008-12-24,232,us.cnutg.com,http://web.archive.org/web/20081224100450/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20090130051200/http://us.cnutg.com:80/
",2009-01-30,232,us.cnutg.com,http://web.archive.org/web/20090130051200/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20090228202440/http://us.cnutg.com:80/
",2009-02-28,232,us.cnutg.com,http://web.archive.org/web/20090228202440/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20100325215654/http://us.cnutg.com:80/
",2010-03-25,232,us.cnutg.com,http://web.archive.org/web/20100325215654/http://us.cnutg.com/,0.37
"http://wayback.archive.org/web/20100415200536/http://us.cnutg.com:80/
",2010-04-15,232,us.cnutg.com,http://web.archive.org/web/20100415200536/http://us.cnutg.com/,0.37
"http://wayback.archive.org/web/20100504123429/http://us.cnutg.com:80/
",2010-05-04,232,us.cnutg.com,http://web.archive.org/web/20100504123429/http://us.cnutg.com/,0.37
"http://wayback.archive.org/web/20110202230550/http://us.cnutg.com/
",2011-02-02,232,us.cnutg.com,http://web.archive.org/web/20110202230550/http://us.cnutg.com/,0.39
"http://wayback.archive.org/web/20110827162323/http://us.cnutg.com:80/
",2011-08-27,232,us.cnutg.com,http://web.archive.org/web/20110827162323/http://us.cnutg.com/,0.39
"http://wayback.archive.org/web/20110902092338/http://us.cnutg.com:80/
",2011-09-02,232,us.cnutg.com,http://web.archive.org/web/20110902092338/http://us.cnutg.com/,0.39
"http://wayback.archive.org/web/20111011175341/http://us.cnutg.com/
",2011-10-11,232,us.cnutg.com,http://web.archive.org/web/20111011175341/http://us.cnutg.com/,0.38
"http://wayback.archive.org/web/20111104202941/http://us.cnutg.com:80/
",2011-11-04,232,us.cnutg.com,http://web.archive.org/web/20111104202941/http://us.cnutg.com/,0.38
"http://wayback.archive.org/web/20111222124736/http://us.cnutg.com:80/
",2011-12-22,232,us.cnutg.com,http://web.archive.org/web/20111222124736/http://us.cnutg.com/,0.38
"http://wayback.archive.org/web/20120408201020/http://us.cnutg.com:80/
",2012-04-08,232,us.cnutg.com,http://web.archive.org/web/20120408201020/http://us.cnutg.com/,0.38
"http://wayback.archive.org/web/20120607061143/http://us.cnutg.com:80/
",2012-06-07,232,us.cnutg.com,http://web.archive.org/web/20120607061143/http://us.cnutg.com/en/,0.41
"http://wayback.archive.org/web/20130502155825/http://us.cnutg.com/
",2013-05-02,232,us.cnutg.com,http://web.archive.org/web/20130513080608/http://us.cnutg.com/en/,0.41
"http://wayback.archive.org/web/20130614171646/http://us.cnutg.com/
",2013-06-14,232,us.cnutg.com,http://web.archive.org/web/20130707021447/http://us.cnutg.com/en,0
"http://wayback.archive.org/web/20160305184943/http://us.cnutg.com/
",2016-03-05,232,us.cnutg.com,http://web.archive.org/web/20160305184943/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20170408105213/http://us.cnutg.com:80/
",2017-04-08,232,us.cnutg.com,http://web.archive.org/web/20170408105213/http://us.cnutg.com/,0
"http://wayback.archive.org/web/20020331012053/http://us.etrade.com:80/
",2002-03-31,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20020602213210/http://us.etrade.com:80/
",2002-06-02,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20020923182605/http://us.etrade.com:80/
",2002-09-23,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20021127080809/http://us.etrade.com:80/
",2002-11-27,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030205131857/http://us.etrade.com:80/
",2003-02-05,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030326081100/http://us.etrade.com:80/
",2003-03-26,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030421055118/http://us.etrade.com:80/
",2003-04-21,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030619224442/http://us.etrade.com:80/
",2003-06-19,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030726103326/http://us.etrade.com:80/
",2003-07-26,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030807114142/http://us.etrade.com:80/
",2003-08-07,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20030920122846/http://us.etrade.com:80/
",2003-09-20,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20031015053054/http://us.etrade.com:80/
",2003-10-15,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20040123142426/http://us.etrade.com:80/
",2004-01-23,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20040330005727/http://us.etrade.com:80/
",2004-03-30,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20040513030059/http://us.etrade.com:80/
",2004-05-13,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
"http://wayback.archive.org/web/20040610125707/http://us.etrade.com:80/
",2004-06-10,233,us.etrade.com,http://web.archive.org/web/20060823131634/https://us.etrade.com/e/t/home,0.25
